1.457674e+00	2.814323e+00	3.186000e+00	-6.483212e-02	5.257352e-02	-3.931063e-01
1.457433e+00	2.814457e+00	3.185000e+00	-6.477013e-02	5.269582e-02	-3.932359e-01
1.457193e+00	2.814591e+00	3.184000e+00	-6.470809e-02	5.281816e-02	-3.933654e-01
1.456954e+00	2.814726e+00	3.183000e+00	-6.464600e-02	5.294054e-02	-3.934947e-01
1.456715e+00	2.814861e+00	3.182000e+00	-6.458386e-02	5.306296e-02	-3.936240e-01
1.456476e+00	2.814995e+00	3.181000e+00	-6.452167e-02	5.318542e-02	-3.937531e-01
1.456237e+00	2.815131e+00	3.180000e+00	-6.445942e-02	5.330792e-02	-3.938821e-01
1.455999e+00	2.815266e+00	3.179000e+00	-6.439712e-02	5.343047e-02	-3.940109e-01
1.455761e+00	2.815402e+00	3.178000e+00	-6.433477e-02	5.355305e-02	-3.941397e-01
1.455524e+00	2.815538e+00	3.177000e+00	-6.427237e-02	5.367568e-02	-3.942683e-01
1.455287e+00	2.815674e+00	3.176000e+00	-6.420992e-02	5.379835e-02	-3.943967e-01
1.455050e+00	2.815811e+00	3.175000e+00	-6.414742e-02	5.392106e-02	-3.945251e-01
1.454813e+00	2.815948e+00	3.174000e+00	-6.408486e-02	5.404381e-02	-3.946533e-01
1.454577e+00	2.816085e+00	3.173000e+00	-6.402225e-02	5.416661e-02	-3.947814e-01
1.454342e+00	2.816222e+00	3.172000e+00	-6.395959e-02	5.428944e-02	-3.949094e-01
1.454106e+00	2.816360e+00	3.171000e+00	-6.389688e-02	5.441232e-02	-3.950373e-01
1.453871e+00	2.816497e+00	3.170000e+00	-6.383412e-02	5.453524e-02	-3.951650e-01
1.453637e+00	2.816636e+00	3.169000e+00	-6.377131e-02	5.465820e-02	-3.952926e-01
1.453402e+00	2.816774e+00	3.168000e+00	-6.370844e-02	5.478120e-02	-3.954201e-01
1.453168e+00	2.816913e+00	3.167000e+00	-6.364552e-02	5.490424e-02	-3.955474e-01
1.452934e+00	2.817052e+00	3.166000e+00	-6.358255e-02	5.502732e-02	-3.956747e-01
1.452701e+00	2.817191e+00	3.165000e+00	-6.351953e-02	5.515045e-02	-3.958018e-01
1.452468e+00	2.817330e+00	3.164000e+00	-6.345646e-02	5.527362e-02	-3.959288e-01
1.452236e+00	2.817470e+00	3.163000e+00	-6.339334e-02	5.539683e-02	-3.960556e-01
1.452003e+00	2.817610e+00	3.162000e+00	-6.333016e-02	5.552008e-02	-3.961823e-01
1.451771e+00	2.817750e+00	3.161000e+00	-6.326693e-02	5.564337e-02	-3.963089e-01
1.451540e+00	2.817891e+00	3.160000e+00	-6.320366e-02	5.576671e-02	-3.964354e-01
1.451308e+00	2.818032e+00	3.159000e+00	-6.314032e-02	5.589009e-02	-3.965617e-01
1.451077e+00	2.818173e+00	3.158000e+00	-6.307694e-02	5.601351e-02	-3.966880e-01
1.450847e+00	2.818314e+00	3.157000e+00	-6.301351e-02	5.613697e-02	-3.968140e-01
1.450617e+00	2.818456e+00	3.156000e+00	-6.295002e-02	5.626047e-02	-3.969400e-01
1.450387e+00	2.818597e+00	3.155000e+00	-6.288648e-02	5.638402e-02	-3.970658e-01
1.450157e+00	2.818740e+00	3.154000e+00	-6.282289e-02	5.650760e-02	-3.971916e-01
1.449928e+00	2.818882e+00	3.153000e+00	-6.275925e-02	5.663123e-02	-3.973171e-01
1.449699e+00	2.819025e+00	3.152000e+00	-6.269556e-02	5.675490e-02	-3.974426e-01
1.449471e+00	2.819168e+00	3.151000e+00	-6.263181e-02	5.687861e-02	-3.975679e-01
1.449242e+00	2.819311e+00	3.150000e+00	-6.256802e-02	5.700237e-02	-3.976931e-01
1.449015e+00	2.819454e+00	3.149000e+00	-6.250417e-02	5.712617e-02	-3.978182e-01
1.448787e+00	2.819598e+00	3.148000e+00	-6.244027e-02	5.725001e-02	-3.979431e-01
1.448560e+00	2.819742e+00	3.147000e+00	-6.237632e-02	5.737389e-02	-3.980680e-01
1.448333e+00	2.819886e+00	3.146000e+00	-6.231231e-02	5.749781e-02	-3.981926e-01
1.448107e+00	2.820031e+00	3.145000e+00	-6.224826e-02	5.762178e-02	-3.983172e-01
1.447880e+00	2.820176e+00	3.144000e+00	-6.218415e-02	5.774578e-02	-3.984416e-01
1.447655e+00	2.820321e+00	3.143000e+00	-6.211999e-02	5.786983e-02	-3.985659e-01
1.447429e+00	2.820466e+00	3.142000e+00	-6.205578e-02	5.799393e-02	-3.986901e-01
1.447204e+00	2.820612e+00	3.141000e+00	-6.199152e-02	5.811806e-02	-3.988142e-01
1.446979e+00	2.820757e+00	3.140000e+00	-6.192720e-02	5.824224e-02	-3.989381e-01
1.446755e+00	2.820904e+00	3.139000e+00	-6.186283e-02	5.836646e-02	-3.990619e-01
1.446531e+00	2.821050e+00	3.138000e+00	-6.179842e-02	5.849072e-02	-3.991855e-01
1.446307e+00	2.821197e+00	3.137000e+00	-6.173395e-02	5.861502e-02	-3.993091e-01
1.446083e+00	2.821344e+00	3.136000e+00	-6.166942e-02	5.873937e-02	-3.994325e-01
1.445860e+00	2.821491e+00	3.135000e+00	-6.160485e-02	5.886376e-02	-3.995557e-01
1.445637e+00	2.821638e+00	3.134000e+00	-6.154022e-02	5.898819e-02	-3.996789e-01
1.445415e+00	2.821786e+00	3.133000e+00	-6.147554e-02	5.911266e-02	-3.998019e-01
1.445193e+00	2.821934e+00	3.132000e+00	-6.141081e-02	5.923718e-02	-3.999248e-01
1.444971e+00	2.822082e+00	3.131000e+00	-6.134603e-02	5.936174e-02	-4.000475e-01
1.444750e+00	2.822231e+00	3.130000e+00	-6.128120e-02	5.948634e-02	-4.001702e-01
1.444529e+00	2.822379e+00	3.129000e+00	-6.121631e-02	5.961099e-02	-4.002927e-01
1.444308e+00	2.822529e+00	3.128000e+00	-6.115138e-02	5.973567e-02	-4.004150e-01
1.444087e+00	2.822678e+00	3.127000e+00	-6.108639e-02	5.986040e-02	-4.005373e-01
1.443867e+00	2.822827e+00	3.126000e+00	-6.102134e-02	5.998517e-02	-4.006594e-01
1.443648e+00	2.822977e+00	3.125000e+00	-6.095625e-02	6.010999e-02	-4.007814e-01
1.443428e+00	2.823127e+00	3.124000e+00	-6.089111e-02	6.023484e-02	-4.009032e-01
1.443209e+00	2.823278e+00	3.123000e+00	-6.082591e-02	6.035974e-02	-4.010249e-01
1.442990e+00	2.823428e+00	3.122000e+00	-6.076066e-02	6.048469e-02	-4.011465e-01
1.442772e+00	2.823579e+00	3.121000e+00	-6.069536e-02	6.060967e-02	-4.012680e-01
1.442554e+00	2.823731e+00	3.120000e+00	-6.063000e-02	6.073470e-02	-4.013893e-01
1.442336e+00	2.823882e+00	3.119000e+00	-6.056460e-02	6.085977e-02	-4.015105e-01
1.442119e+00	2.824034e+00	3.118000e+00	-6.049914e-02	6.098489e-02	-4.016316e-01
1.441902e+00	2.824186e+00	3.117000e+00	-6.043363e-02	6.111004e-02	-4.017525e-01
1.441685e+00	2.824338e+00	3.116000e+00	-6.036807e-02	6.123524e-02	-4.018733e-01
1.441468e+00	2.824490e+00	3.115000e+00	-6.030246e-02	6.136049e-02	-4.019940e-01
1.441252e+00	2.824643e+00	3.114000e+00	-6.023679e-02	6.148577e-02	-4.021145e-01
1.441037e+00	2.824796e+00	3.113000e+00	-6.017108e-02	6.161110e-02	-4.022349e-01
1.440821e+00	2.824950e+00	3.112000e+00	-6.010531e-02	6.173647e-02	-4.023552e-01
1.440606e+00	2.825103e+00	3.111000e+00	-6.003948e-02	6.186189e-02	-4.024753e-01
1.440391e+00	2.825257e+00	3.110000e+00	-5.997361e-02	6.198734e-02	-4.025953e-01
1.440177e+00	2.825411e+00	3.109000e+00	-5.990769e-02	6.211285e-02	-4.027152e-01
1.439963e+00	2.825565e+00	3.108000e+00	-5.984171e-02	6.223839e-02	-4.028350e-01
1.439749e+00	2.825720e+00	3.107000e+00	-5.977568e-02	6.236398e-02	-4.029546e-01
1.439536e+00	2.825875e+00	3.106000e+00	-5.970960e-02	6.248961e-02	-4.030741e-01
1.439323e+00	2.826030e+00	3.105000e+00	-5.964346e-02	6.261528e-02	-4.031934e-01
1.439110e+00	2.826186e+00	3.104000e+00	-5.957728e-02	6.274100e-02	-4.033126e-01
1.438897e+00	2.826341e+00	3.103000e+00	-5.951104e-02	6.286676e-02	-4.034317e-01
1.438685e+00	2.826497e+00	3.102000e+00	-5.944475e-02	6.299256e-02	-4.035507e-01
1.438473e+00	2.826653e+00	3.101000e+00	-5.937841e-02	6.311841e-02	-4.036695e-01
1.438262e+00	2.826810e+00	3.100000e+00	-5.931202e-02	6.324430e-02	-4.037882e-01
1.438051e+00	2.826967e+00	3.099000e+00	-5.924557e-02	6.337023e-02	-4.039068e-01
1.437840e+00	2.827124e+00	3.098000e+00	-5.917907e-02	6.349621e-02	-4.040252e-01
1.437630e+00	2.827281e+00	3.097000e+00	-5.911252e-02	6.362223e-02	-4.041435e-01
1.437420e+00	2.827439e+00	3.096000e+00	-5.904592e-02	6.374829e-02	-4.042616e-01
1.437210e+00	2.827596e+00	3.095000e+00	-5.897927e-02	6.387440e-02	-4.043797e-01
1.437000e+00	2.827754e+00	3.094000e+00	-5.891256e-02	6.400055e-02	-4.044976e-01
1.436791e+00	2.827913e+00	3.093000e+00	-5.884580e-02	6.412674e-02	-4.046153e-01
1.436582e+00	2.828071e+00	3.092000e+00	-5.877899e-02	6.425298e-02	-4.047329e-01
1.436374e+00	2.828230e+00	3.091000e+00	-5.871213e-02	6.437926e-02	-4.048504e-01
1.436166e+00	2.828389e+00	3.090000e+00	-5.864521e-02	6.450558e-02	-4.049678e-01
1.435958e+00	2.828549e+00	3.089000e+00	-5.857824e-02	6.463195e-02	-4.050850e-01
1.435750e+00	2.828709e+00	3.088000e+00	-5.851123e-02	6.475836e-02	-4.052021e-01
1.435543e+00	2.828869e+00	3.087000e+00	-5.844415e-02	6.488482e-02	-4.053191e-01
1.435336e+00	2.829029e+00	3.086000e+00	-5.837703e-02	6.501132e-02	-4.054359e-01
1.435130e+00	2.829189e+00	3.085000e+00	-5.830986e-02	6.513786e-02	-4.055526e-01
1.434924e+00	2.829350e+00	3.084000e+00	-5.824263e-02	6.526444e-02	-4.056691e-01
1.434718e+00	2.829511e+00	3.083000e+00	-5.817535e-02	6.539107e-02	-4.057855e-01
1.434512e+00	2.829672e+00	3.082000e+00	-5.810802e-02	6.551775e-02	-4.059018e-01
1.434307e+00	2.829834e+00	3.081000e+00	-5.804063e-02	6.564447e-02	-4.060180e-01
1.434102e+00	2.829996e+00	3.080000e+00	-5.797319e-02	6.577123e-02	-4.061340e-01
1.433898e+00	2.830158e+00	3.079000e+00	-5.790571e-02	6.589803e-02	-4.062499e-01
1.433693e+00	2.830320e+00	3.078000e+00	-5.783816e-02	6.602488e-02	-4.063656e-01
1.433489e+00	2.830483e+00	3.077000e+00	-5.777057e-02	6.615178e-02	-4.064812e-01
1.433286e+00	2.830646e+00	3.076000e+00	-5.770293e-02	6.627871e-02	-4.065967e-01
1.433083e+00	2.830809e+00	3.075000e+00	-5.763523e-02	6.640569e-02	-4.067120e-01
1.432880e+00	2.830972e+00	3.074000e+00	-5.756748e-02	6.653272e-02	-4.068272e-01
1.432677e+00	2.831136e+00	3.073000e+00	-5.749968e-02	6.665979e-02	-4.069423e-01
1.432475e+00	2.831300e+00	3.072000e+00	-5.743182e-02	6.678690e-02	-4.070572e-01
1.432273e+00	2.831464e+00	3.071000e+00	-5.736392e-02	6.691406e-02	-4.071720e-01
1.432071e+00	2.831628e+00	3.070000e+00	-5.729596e-02	6.704126e-02	-4.072867e-01
1.431870e+00	2.831793e+00	3.069000e+00	-5.722795e-02	6.716851e-02	-4.074012e-01
1.431669e+00	2.831958e+00	3.068000e+00	-5.715989e-02	6.729579e-02	-4.075156e-01
1.431468e+00	2.832123e+00	3.067000e+00	-5.709177e-02	6.742313e-02	-4.076298e-01
1.431268e+00	2.832289e+00	3.066000e+00	-5.702360e-02	6.755051e-02	-4.077440e-01
1.431068e+00	2.832455e+00	3.065000e+00	-5.695538e-02	6.767793e-02	-4.078579e-01
1.430868e+00	2.832621e+00	3.064000e+00	-5.688711e-02	6.780540e-02	-4.079718e-01
1.430669e+00	2.832787e+00	3.063000e+00	-5.681879e-02	6.793291e-02	-4.080855e-01
1.430470e+00	2.832954e+00	3.062000e+00	-5.675041e-02	6.806046e-02	-4.081991e-01
1.430271e+00	2.833121e+00	3.061000e+00	-5.668198e-02	6.818806e-02	-4.083125e-01
1.430073e+00	2.833288e+00	3.060000e+00	-5.661350e-02	6.831571e-02	-4.084258e-01
1.429874e+00	2.833455e+00	3.059000e+00	-5.654497e-02	6.844339e-02	-4.085389e-01
1.429677e+00	2.833623e+00	3.058000e+00	-5.647638e-02	6.857113e-02	-4.086520e-01
1.429479e+00	2.833791e+00	3.057000e+00	-5.640774e-02	6.869890e-02	-4.087648e-01
1.429282e+00	2.833959e+00	3.056000e+00	-5.633905e-02	6.882673e-02	-4.088776e-01
1.429085e+00	2.834127e+00	3.055000e+00	-5.627031e-02	6.895459e-02	-4.089902e-01
1.428889e+00	2.834296e+00	3.054000e+00	-5.620152e-02	6.908250e-02	-4.091027e-01
1.428693e+00	2.834465e+00	3.053000e+00	-5.613267e-02	6.921046e-02	-4.092150e-01
1.428497e+00	2.834634e+00	3.052000e+00	-5.606377e-02	6.933846e-02	-4.093272e-01
1.428301e+00	2.834804e+00	3.051000e+00	-5.599482e-02	6.946650e-02	-4.094393e-01
1.428106e+00	2.834974e+00	3.050000e+00	-5.592582e-02	6.959459e-02	-4.095512e-01
1.427911e+00	2.835144e+00	3.049000e+00	-5.585676e-02	6.972273e-02	-4.096630e-01
1.427717e+00	2.835314e+00	3.048000e+00	-5.578765e-02	6.985090e-02	-4.097746e-01
1.427523e+00	2.835485e+00	3.047000e+00	-5.571849e-02	6.997913e-02	-4.098861e-01
1.427329e+00	2.835656e+00	3.046000e+00	-5.564928e-02	7.010740e-02	-4.099975e-01
1.427135e+00	2.835827e+00	3.045000e+00	-5.558001e-02	7.023571e-02	-4.101087e-01
1.426942e+00	2.835998e+00	3.044000e+00	-5.551070e-02	7.036407e-02	-4.102198e-01
1.426749e+00	2.836170e+00	3.043000e+00	-5.544133e-02	7.049247e-02	-4.103308e-01
1.426556e+00	2.836342e+00	3.042000e+00	-5.537190e-02	7.062092e-02	-4.104416e-01
1.426364e+00	2.836514e+00	3.041000e+00	-5.530243e-02	7.074941e-02	-4.105522e-01
1.426172e+00	2.836686e+00	3.040000e+00	-5.523290e-02	7.087795e-02	-4.106628e-01
1.425980e+00	2.836859e+00	3.039000e+00	-5.516332e-02	7.100653e-02	-4.107732e-01
1.425789e+00	2.837032e+00	3.038000e+00	-5.509369e-02	7.113516e-02	-4.108834e-01
1.425598e+00	2.837205e+00	3.037000e+00	-5.502401e-02	7.126383e-02	-4.109936e-01
1.425407e+00	2.837379e+00	3.036000e+00	-5.495427e-02	7.139255e-02	-4.111035e-01
1.425217e+00	2.837553e+00	3.035000e+00	-5.488448e-02	7.152131e-02	-4.112134e-01
1.425027e+00	2.837727e+00	3.034000e+00	-5.481464e-02	7.165012e-02	-4.113231e-01
1.424837e+00	2.837901e+00	3.033000e+00	-5.474475e-02	7.177897e-02	-4.114326e-01
1.424648e+00	2.838076e+00	3.032000e+00	-5.467480e-02	7.190787e-02	-4.115420e-01
1.424458e+00	2.838250e+00	3.031000e+00	-5.460480e-02	7.203681e-02	-4.116513e-01
1.424270e+00	2.838426e+00	3.030000e+00	-5.453475e-02	7.216580e-02	-4.117605e-01
1.424081e+00	2.838601e+00	3.029000e+00	-5.446465e-02	7.229483e-02	-4.118695e-01
1.423893e+00	2.838777e+00	3.028000e+00	-5.439449e-02	7.242391e-02	-4.119783e-01
1.423705e+00	2.838953e+00	3.027000e+00	-5.432429e-02	7.255303e-02	-4.120870e-01
1.423518e+00	2.839129e+00	3.026000e+00	-5.425403e-02	7.268220e-02	-4.121956e-01
1.423330e+00	2.839305e+00	3.025000e+00	-5.418371e-02	7.281142e-02	-4.123041e-01
1.423143e+00	2.839482e+00	3.024000e+00	-5.411335e-02	7.294068e-02	-4.124124e-01
1.422957e+00	2.839659e+00	3.023000e+00	-5.404293e-02	7.306998e-02	-4.125205e-01
1.422771e+00	2.839836e+00	3.022000e+00	-5.397246e-02	7.319934e-02	-4.126285e-01
1.422585e+00	2.840014e+00	3.021000e+00	-5.390194e-02	7.332873e-02	-4.127364e-01
1.422399e+00	2.840192e+00	3.020000e+00	-5.383137e-02	7.345817e-02	-4.128441e-01
1.422214e+00	2.840370e+00	3.019000e+00	-5.376074e-02	7.358766e-02	-4.129517e-01
1.422029e+00	2.840548e+00	3.018000e+00	-5.369006e-02	7.371719e-02	-4.130592e-01
1.421844e+00	2.840727e+00	3.017000e+00	-5.361933e-02	7.384677e-02	-4.131665e-01
1.421660e+00	2.840905e+00	3.016000e+00	-5.354855e-02	7.397640e-02	-4.132737e-01
1.421475e+00	2.841085e+00	3.015000e+00	-5.347771e-02	7.410607e-02	-4.133807e-01
1.421292e+00	2.841264e+00	3.014000e+00	-5.340682e-02	7.423578e-02	-4.134876e-01
1.421108e+00	2.841444e+00	3.013000e+00	-5.333588e-02	7.436555e-02	-4.135943e-01
1.420925e+00	2.841624e+00	3.012000e+00	-5.326489e-02	7.449535e-02	-4.137009e-01
1.420742e+00	2.841804e+00	3.011000e+00	-5.319384e-02	7.462521e-02	-4.138074e-01
1.420560e+00	2.841984e+00	3.010000e+00	-5.312274e-02	7.475510e-02	-4.139137e-01
1.420378e+00	2.842165e+00	3.009000e+00	-5.305159e-02	7.488505e-02	-4.140199e-01
1.420196e+00	2.842346e+00	3.008000e+00	-5.298039e-02	7.501504e-02	-4.141259e-01
1.420014e+00	2.842527e+00	3.007000e+00	-5.290913e-02	7.514508e-02	-4.142318e-01
1.419833e+00	2.842709e+00	3.006000e+00	-5.283783e-02	7.527516e-02	-4.143375e-01
1.419652e+00	2.842891e+00	3.005000e+00	-5.276646e-02	7.540529e-02	-4.144431e-01
1.419472e+00	2.843073e+00	3.004000e+00	-5.269505e-02	7.553546e-02	-4.145486e-01
1.419291e+00	2.843255e+00	3.003000e+00	-5.262359e-02	7.566568e-02	-4.146539e-01
1.419111e+00	2.843438e+00	3.002000e+00	-5.255207e-02	7.579595e-02	-4.147591e-01
1.418932e+00	2.843621e+00	3.001000e+00	-5.248050e-02	7.592626e-02	-4.148641e-01
1.418752e+00	2.843804e+00	3.000000e+00	-5.240888e-02	7.605662e-02	-4.149690e-01
1.418573e+00	2.843987e+00	2.999000e+00	-5.233720e-02	7.618702e-02	-4.150738e-01
1.418395e+00	2.844171e+00	2.998000e+00	-5.226547e-02	7.631747e-02	-4.151784e-01
1.418216e+00	2.844355e+00	2.997000e+00	-5.219369e-02	7.644797e-02	-4.152828e-01
1.418038e+00	2.844539e+00	2.996000e+00	-5.212186e-02	7.657851e-02	-4.153871e-01
1.417860e+00	2.844723e+00	2.995000e+00	-5.204998e-02	7.670910e-02	-4.154913e-01
1.417683e+00	2.844908e+00	2.994000e+00	-5.197804e-02	7.683974e-02	-4.155953e-01
1.417506e+00	2.845093e+00	2.993000e+00	-5.190605e-02	7.697042e-02	-4.156992e-01
1.417329e+00	2.845278e+00	2.992000e+00	-5.183401e-02	7.710115e-02	-4.158030e-01
1.417152e+00	2.845464e+00	2.991000e+00	-5.176191e-02	7.723192e-02	-4.159066e-01
1.416976e+00	2.845650e+00	2.990000e+00	-5.168976e-02	7.736275e-02	-4.160100e-01
1.416800e+00	2.845836e+00	2.989000e+00	-5.161757e-02	7.749361e-02	-4.161133e-01
1.416624e+00	2.846022e+00	2.988000e+00	-5.154531e-02	7.762453e-02	-4.162165e-01
1.416449e+00	2.846209e+00	2.987000e+00	-5.147301e-02	7.775549e-02	-4.163195e-01
1.416274e+00	2.846396e+00	2.986000e+00	-5.140065e-02	7.788649e-02	-4.164224e-01
1.416100e+00	2.846583e+00	2.985000e+00	-5.132824e-02	7.801755e-02	-4.165251e-01
1.415925e+00	2.846770e+00	2.984000e+00	-5.125578e-02	7.814865e-02	-4.166277e-01
1.415751e+00	2.846958e+00	2.983000e+00	-5.118327e-02	7.827980e-02	-4.167301e-01
1.415577e+00	2.847146e+00	2.982000e+00	-5.111070e-02	7.841099e-02	-4.168324e-01
1.415404e+00	2.847334e+00	2.981000e+00	-5.103808e-02	7.854223e-02	-4.169346e-01
1.415231e+00	2.847523e+00	2.980000e+00	-5.096541e-02	7.867352e-02	-4.170366e-01
1.415058e+00	2.847712e+00	2.979000e+00	-5.089268e-02	7.880485e-02	-4.171384e-01
1.414886e+00	2.847901e+00	2.978000e+00	-5.081991e-02	7.893623e-02	-4.172401e-01
1.414713e+00	2.848090e+00	2.977000e+00	-5.074708e-02	7.906766e-02	-4.173417e-01
1.414541e+00	2.848280e+00	2.976000e+00	-5.067420e-02	7.919913e-02	-4.174431e-01
1.414370e+00	2.848470e+00	2.975000e+00	-5.060126e-02	7.933065e-02	-4.175444e-01
1.414199e+00	2.848660e+00	2.974000e+00	-5.052828e-02	7.946222e-02	-4.176455e-01
1.414028e+00	2.848850e+00	2.973000e+00	-5.045524e-02	7.959383e-02	-4.177465e-01
1.413857e+00	2.849041e+00	2.972000e+00	-5.038214e-02	7.972550e-02	-4.178474e-01
1.413687e+00	2.849232e+00	2.971000e+00	-5.030900e-02	7.985721e-02	-4.179480e-01
1.413517e+00	2.849423e+00	2.970000e+00	-5.023580e-02	7.998896e-02	-4.180486e-01
1.413347e+00	2.849614e+00	2.969000e+00	-5.016255e-02	8.012076e-02	-4.181490e-01
1.413178e+00	2.849806e+00	2.968000e+00	-5.008925e-02	8.025261e-02	-4.182492e-01
1.413008e+00	2.849998e+00	2.967000e+00	-5.001590e-02	8.038451e-02	-4.183493e-01
1.412840e+00	2.850190e+00	2.966000e+00	-4.994249e-02	8.051645e-02	-4.184493e-01
1.412671e+00	2.850383e+00	2.965000e+00	-4.986903e-02	8.064845e-02	-4.185491e-01
1.412503e+00	2.850576e+00	2.964000e+00	-4.979552e-02	8.078048e-02	-4.186488e-01
1.412335e+00	2.850769e+00	2.963000e+00	-4.972196e-02	8.091257e-02	-4.187483e-01
1.412168e+00	2.850962e+00	2.962000e+00	-4.964834e-02	8.104470e-02	-4.188477e-01
1.412000e+00	2.851156e+00	2.961000e+00	-4.957467e-02	8.117688e-02	-4.189469e-01
1.411833e+00	2.851350e+00	2.960000e+00	-4.950095e-02	8.130911e-02	-4.190460e-01
1.411667e+00	2.851544e+00	2.959000e+00	-4.942718e-02	8.144139e-02	-4.191449e-01
1.411500e+00	2.851738e+00	2.958000e+00	-4.935335e-02	8.157371e-02	-4.192437e-01
1.411334e+00	2.851933e+00	2.957000e+00	-4.927947e-02	8.170608e-02	-4.193423e-01
1.411169e+00	2.852128e+00	2.956000e+00	-4.920554e-02	8.183850e-02	-4.194408e-01
1.411003e+00	2.852323e+00	2.955000e+00	-4.913156e-02	8.197096e-02	-4.195391e-01
1.410838e+00	2.852519e+00	2.954000e+00	-4.905752e-02	8.210347e-02	-4.196373e-01
1.410673e+00	2.852715e+00	2.953000e+00	-4.898343e-02	8.223603e-02	-4.197354e-01
1.410509e+00	2.852911e+00	2.952000e+00	-4.890929e-02	8.236864e-02	-4.198332e-01
1.410345e+00	2.853107e+00	2.951000e+00	-4.883510e-02	8.250130e-02	-4.199310e-01
1.410181e+00	2.853304e+00	2.950000e+00	-4.876085e-02	8.263400e-02	-4.200286e-01
1.410017e+00	2.853500e+00	2.949000e+00	-4.868655e-02	8.276675e-02	-4.201260e-01
1.409854e+00	2.853698e+00	2.948000e+00	-4.861220e-02	8.289955e-02	-4.202233e-01
1.409691e+00	2.853895e+00	2.947000e+00	-4.853780e-02	8.303239e-02	-4.203205e-01
1.409528e+00	2.854093e+00	2.946000e+00	-4.846334e-02	8.316529e-02	-4.204175e-01
1.409366e+00	2.854291e+00	2.945000e+00	-4.838883e-02	8.329823e-02	-4.205143e-01
1.409204e+00	2.854489e+00	2.944000e+00	-4.831427e-02	8.343122e-02	-4.206110e-01
1.409042e+00	2.854687e+00	2.943000e+00	-4.823966e-02	8.356426e-02	-4.207076e-01
1.408881e+00	2.854886e+00	2.942000e+00	-4.816499e-02	8.369734e-02	-4.208040e-01
1.408720e+00	2.855085e+00	2.941000e+00	-4.809027e-02	8.383047e-02	-4.209003e-01
1.408559e+00	2.855284e+00	2.940000e+00	-4.801550e-02	8.396365e-02	-4.209964e-01
1.408399e+00	2.855484e+00	2.939000e+00	-4.794068e-02	8.409688e-02	-4.210923e-01
1.408238e+00	2.855684e+00	2.938000e+00	-4.786580e-02	8.423016e-02	-4.211881e-01
1.408078e+00	2.855884e+00	2.937000e+00	-4.779087e-02	8.436349e-02	-4.212838e-01
1.407919e+00	2.856084e+00	2.936000e+00	-4.771589e-02	8.449686e-02	-4.213793e-01
1.407760e+00	2.856285e+00	2.935000e+00	-4.764086e-02	8.463028e-02	-4.214746e-01
1.407601e+00	2.856486e+00	2.934000e+00	-4.756577e-02	8.476375e-02	-4.215699e-01
1.407442e+00	2.856687e+00	2.933000e+00	-4.749063e-02	8.489727e-02	-4.216649e-01
1.407284e+00	2.856889e+00	2.932000e+00	-4.741544e-02	8.503084e-02	-4.217598e-01
1.407125e+00	2.857090e+00	2.931000e+00	-4.734020e-02	8.516445e-02	-4.218546e-01
1.406968e+00	2.857292e+00	2.930000e+00	-4.726490e-02	8.529811e-02	-4.219492e-01
1.406810e+00	2.857495e+00	2.929000e+00	-4.718955e-02	8.543182e-02	-4.220436e-01
1.406653e+00	2.857697e+00	2.928000e+00	-4.711415e-02	8.556558e-02	-4.221379e-01
1.406496e+00	2.857900e+00	2.927000e+00	-4.703870e-02	8.569939e-02	-4.222321e-01
1.406340e+00	2.858103e+00	2.926000e+00	-4.696319e-02	8.583325e-02	-4.223261e-01
1.406183e+00	2.858307e+00	2.925000e+00	-4.688763e-02	8.596715e-02	-4.224199e-01
1.406027e+00	2.858510e+00	2.924000e+00	-4.681202e-02	8.610111e-02	-4.225136e-01
1.405872e+00	2.858714e+00	2.923000e+00	-4.673636e-02	8.623511e-02	-4.226072e-01
1.405717e+00	2.858918e+00	2.922000e+00	-4.666064e-02	8.636916e-02	-4.227006e-01
1.405561e+00	2.859123e+00	2.921000e+00	-4.658487e-02	8.650326e-02	-4.227938e-01
1.405407e+00	2.859328e+00	2.920000e+00	-4.650905e-02	8.663741e-02	-4.228869e-01
1.405252e+00	2.859533e+00	2.919000e+00	-4.643318e-02	8.677160e-02	-4.229799e-01
1.405098e+00	2.859738e+00	2.918000e+00	-4.635725e-02	8.690585e-02	-4.230727e-01
1.404944e+00	2.859943e+00	2.917000e+00	-4.628127e-02	8.704014e-02	-4.231653e-01
1.404791e+00	2.860149e+00	2.916000e+00	-4.620524e-02	8.717448e-02	-4.232578e-01
1.404638e+00	2.860355e+00	2.915000e+00	-4.612916e-02	8.730888e-02	-4.233501e-01
1.404485e+00	2.860562e+00	2.914000e+00	-4.605302e-02	8.744332e-02	-4.234423e-01
1.404332e+00	2.860768e+00	2.913000e+00	-4.597683e-02	8.757780e-02	-4.235343e-01
1.404180e+00	2.860975e+00	2.912000e+00	-4.590059e-02	8.771234e-02	-4.236262e-01
1.404028e+00	2.861182e+00	2.911000e+00	-4.582430e-02	8.784693e-02	-4.237179e-01
1.403876e+00	2.861390e+00	2.910000e+00	-4.574795e-02	8.798157e-02	-4.238095e-01
1.403725e+00	2.861598e+00	2.909000e+00	-4.567156e-02	8.811625e-02	-4.239009e-01
1.403574e+00	2.861806e+00	2.908000e+00	-4.559510e-02	8.825099e-02	-4.239922e-01
1.403423e+00	2.862014e+00	2.907000e+00	-4.551860e-02	8.838577e-02	-4.240833e-01
